Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
8408.216879999942,-73.53602690671919,8408.216879999942,-73.05896728577062,8408.216879999942,-84.18915321617486,8408.216879999942,-73.00534196941246,8408.216879999942,-55.11894013334399,8408.216879999942,-73.46229203265496
8430.460839999942,-73.79312718273914,8430.460839999942,-73.3149684948615,8430.460839999942,-84.4840998502374,8430.460839999942,-73.26112544889502,8430.460839999942,-55.32704182386531,8430.460839999942,-73.72099970662562
8452.704799999941,-74.04003642854076,8452.704799999941,-73.56076323961804,8452.704799999941,-84.76746588561178,8452.704799999941,-73.5067101073264,8452.704799999941,-55.52670858003104,8452.704799999941,-73.9692868007414
8474.948759999941,-74.27718883711525,8474.948759999941,-73.79679376677329,8474.948759999941,-85.03973905576443,8474.948759999941,-73.7425379302251,8474.948759999941,-55.71831718135489,8474.948759999941,-74.20761940274413
8497.19271999994,-74.50499809378837,8497.19271999994,-74.02348051211767,8497.19271999994,-85.30138417600996,8497.19271999994,-73.96902910059384,8497.19271999994,-55.902224836940825,8497.19271999994,-74.43643862663811
8519.43667999994,-74.72385846127204,8519.43667999994,-74.2412233701274,8519.43667999994,-85.55284438212303,8519.43667999994,-74.18658326832293,8519.43667999994,-56.07877042111859,8519.43667999994,-74.65616233575041
8541.68063999994,-74.93414580294674,8541.68063999994,-74.4504028762251,8541.68063999994,-85.79454229237429,8541.68063999994,-74.39558073222435,8541.68063999994,-56.24827561300493,8541.68063999994,-74.86718671043452
8563.92459999994,-75.13621854765944,8563.92459999994,-74.65138130853893,8563.92459999994,-86.02688109811469,8563.92459999994,-74.59638354156472,8563.92459999994,-56.41104594906093,8563.92459999994,-75.06988767786527
8586.16855999994,-75.3304185992485,8586.16855999994,-74.8445037154424,8586.16855999994,-86.25024558770455,8586.16855999994,-74.78933652338087,8586.16855999994,-56.56737179669842,8586.16855999994,-75.26462221907973
8608.41251999994,-75.51707219390947,8608.41251999994,-75.03009887462292,8608.41251999994,-86.46500310826931,8608.41251999994,-74.97476824132701,8608.41251999994,-56.717529256103674,8608.41251999994,-75.45172956646242
8630.65647999994,-75.69649070840033,8630.65647999994,-75.20848018893943,8630.65647999994,-86.67150446946233,8630.65647999994,-75.15299189131464,8630.65647999994,-56.86178099667517,8630.65647999994,-75.63153230319968
8652.90043999994,-75.8689714219589,8652.90043999994,-75.37994652388431,8652.90043999994,-86.87008479313062,8652.90043999994,-75.32430613876078,8652.90043999994,-57.000377033796774,8652.90043999994,-75.80433737479356
8675.14439999994,-76.03479823467167,8675.14439999994,-75.54478299105863,8675.14439999994,-87.06106431250907,8675.14439999994,-75.48899590185417,8675.14439999994,-57.13355545107584,8675.14439999994,-75.97043702149229
8697.388359999939,-76.19424234489709,8697.388359999939,-75.7032616817003,8697.388359999939,-87.244749124316,8697.388359999939,-75.64733308487898,8697.388359999939,-57.261543072654455,8697.388359999939,-76.13010963943127
8719.632319999939,-76.34756288820992,8719.632319999939,-75.8556423539673,8719.632319999939,-87.421431896885,8719.632319999939,-75.7995772652985,8719.632319999939,-57.38455608974251,8719.632319999939,-76.28362057736075
8741.876279999939,-76.49500754019724,8741.876279999939,-76.00217307737097,8741.876279999939,-87.59139253724658,8741.876279999939,-75.94597633799393,8741.876279999939,-57.50280064511497,8741.876279999939,-76.43122287504102
8764.120239999938,-76.63681308530478,8764.120239999938,-76.1430908374749,8764.120239999938,-87.75489881986569,8764.120239999938,-76.08676711977358,8764.120239999938,-57.61647337895517,8764.120239999938,-76.57315794869592
8786.364199999938,-76.77320595380363,8786.364199999938,-76.27862210371943,8786.364199999938,-87.912206979549,8786.364199999938,-76.22217591701288,8786.364199999938,-57.72576193910626,8786.364199999938,-76.70965622831478
8808.608159999938,-76.90440272882363,8808.608159999938,-76.40898336299986,8808.608159999938,-88.06356227085642,8808.608159999938,-76.3524190590528,8808.608159999938,-57.8308454585073,8808.608159999938,-76.84093775106938
8830.852119999938,-77.03061062528171,8830.852119999938,-76.53438162141416,8830.852119999938,-88.20919949618526,8830.852119999938,-76.47770339977289,8830.852119999938,-57.93189500233669,8830.852119999938,-76.9672127146545
8853.096079999938,-77.15202794242022,8853.096079999938,-76.65501487640282,8853.096079999938,-88.34934350454122,8853.096079999938,-76.5982267895611,8853.096079999938,-58.0290739871577,8853.096079999938,-77.08868199395984
8875.340039999937,-77.2688444915635,8875.340039999937,-76.77107256132719,8875.340039999937,-88.48420966286716,8875.340039999937,-76.71417851972689,8875.340039999937,-58.12253857415717,8875.340039999937,-77.20553762412847
8897.583999999937,-77.38084273705964,8897.583999999937,-76.88237971334812,8897.583999999937,-88.61376558068038,8897.583999999937,-76.82556045418931,8897.583999999937,-58.21237810058936,8897.583999999937,-77.31795360533502
8919.827959999937,-77.488643797635,8919.827959999937,-76.98951023966039,8919.827959999937,-88.73846389560553,8919.827959999937,-76.93273834149389,8919.827959999937,-58.29878498200986,8919.827959999937,-77.42609797845435
8942.071919999937,-77.59240891975966,8942.071919999937,-77.09262470766954,8942.071919999937,-88.85849363926611,8942.071919999937,-77.03587719611235,8942.071919999937,-58.38189921748664,8942.071919999937,-77.53014248084989
8964.315879999936,-77.69229302289996,8964.315879999936,-77.19187746750039,8964.315879999936,-88.97403592334037,8964.315879999936,-77.13513516737878,8964.315879999936,-58.46185418211605,8964.315879999936,-77.63025111091278
8986.559839999936,-77.78844493615978,8986.559839999936,-77.28741685675989,8986.559839999936,-89.08526432401051,8986.559839999936,-77.23066383708264,8986.559839999936,-58.53877705062922,8986.559839999936,-77.7265805538493
9008.803799999936,-77.88100762997897,9008.803799999936,-77.3793854081846,9008.803799999936,-89.19234524189261,9008.803799999936,-77.32260850656412,9008.803799999936,-58.612789179786205,9008.803799999936,-77.81928057697657
9031.047759999936,-77.97011844216773,9031.047759999936,-77.46792005774262,9031.047759999936,-89.29543823975077,9031.047759999936,-77.41110847283757,9031.047759999936,-58.684006455187216,9031.047759999936,-77.90849439730523
9053.291719999936,-78.0559092977471,9053.291719999936,-77.55315235130266,9053.291719999936,-89.39469635999232,9053.291719999936,-77.49629729352067,9053.291719999936,-58.75253960721302,9053.291719999936,-77.994359023891
9075.535679999935,-78.13850692222228,9075.535679999935,-77.6352086484197,9075.535679999935,-89.49026642368393,9075.535679999935,-77.57830304053698,9075.535679999935,-58.818494500050456,9075.535679999935,-78.07700557717483
9097.779639999935,-78.21803304804237,9097.779639999935,-77.71421032213911,9097.779639999935,-89.5822893126123,9097.779639999935,-77.65724854270233,9097.779639999935,-58.881972397135314,9097.779639999935,-78.15655958729968
9120.023599999935,-78.2946046141036,9120.023599999935,-77.79027395400382,9120.023599999935,-89.67090023573205,9120.023599999935,-77.73325161741062,9120.023599999935,-58.94307020582945,9120.023599999935,-78.23314127318596
9142.267559999935,-78.36833395823608,9142.267559999935,-77.86351152367627,9142.267559999935,-89.75622898118863,9142.267559999935,-77.80642529170964,9142.267559999935,-59.00188070372172,9142.267559999935,-78.3068658039668
9164.511519999935,-78.4393290026808,9164.511519999935,-77.93403059276717,9164.511519999935,-89.83840015497401,9164.511519999935,-77.8768780131108,9164.511519999935,-59.058492748587696,9164.511519999935,-78.37784354422247
9186.755479999934,-78.50769343261675,9186.755479999934,-78.00193448260818,9186.755479999934,-89.91753340716056,9186.755479999934,-77.94471385051031,9186.755479999934,-59.11299147374847,9186.755479999934,-78.4461802843103
9208.999439999934,-78.57352686783953,9208.999439999934,-78.06732244581872,9208.999439999934,-89.99374364656285,9208.999439999934,-78.0100326856209,9208.999439999934,-59.16545847032232,9208.999439999934,-78.51197745695976
9231.243399999934,-78.63692502772527,9231.243399999934,-78.13028983160768,9231.243399999934,-90.06714124459427,9231.243399999934,-78.0729303953233,9231.243399999934,-59.215971957657736,9231.243399999934,-78.57533234118922
9253.487359999934,-78.69797988963833,9253.487359999934,-78.19092824482036,9253.487359999934,-90.13783222901378,9253.487359999934,-78.13349902534884,9253.487359999934,-59.26460694306351,9253.487359999934,-78.63633825450037
9275.731319999933,-78.75677984095998,9275.731319999933,-78.24932569879527,9275.731319999933,-90.20591846819553,9275.731319999933,-78.19182695570115,9275.731319999933,-59.311435371806596,9275.731319999933,-78.69508473421668
9297.975279999933,-78.81340982492779,9297.975279999933,-78.30556676213696,9297.975279999933,-90.27149784649929,9297.975279999933,-78.24799905821662,9297.975279999933,-59.35652626822617,9297.975279999933,-78.75165770875284
9320.219239999933,-78.86795148048532,9320.219239999933,-78.35973269954154,9320.219239999933,-90.33466443127176,9320.219239999933,-78.30209684665269,9320.219239999933,-59.39994586870865,9320.219239999933,-78.80613965953027
9342.463199999933,-78.92048327634653,9342.463199999933,-78.41190160683482,9342.463199999933,-90.39550863196627,9342.463199999933,-78.35419861967883,9342.463199999933,-59.441757747180624,9342.463199999933,-78.85860977419001
9364.707159999933,-78.97108063948255,9364.707159999933,-78.46214854039866,9364.707159999933,-90.4541173518302,9364.707159999933,-78.4043795971313,9364.707159999933,-59.48202293370155,9364.707159999933,-78.90914409169775
9386.951119999932,-79.01981607823892,9386.951119999932,-78.51054564117184,9386.951119999932,-90.5105741325764,9386.951119999932,-78.45271204987645,9386.951119999932,-59.520800026674266,9386.951119999932,-78.95781563988378
9409.195079999932,-79.06675930028999,9409.195079999932,-78.55716225341867,9409.195079999932,-90.56495929242385,9409.195079999932,-78.4992654236116,9409.195079999932,-59.55814529913607,9409.195079999932,-79.00469456591512
9431.439039999932,-65.2013847371449,9431.439039999932,-78.43935558732962,9431.439039999932,-90.49739521311889,9431.439039999932,-78.38195637785118,9431.439039999932,-54.668715883815544,9431.439039999932,-78.96563053667074
9453.682999999932,-39.33402672539968,9453.682999999932,-77.84778443172412,9453.682999999932,-90.06339754787786,9453.682999999932,-77.79245473535325,9453.682999999932,-45.79011549379041,9453.682999999932,-78.67177618836854
9475.926959999932,-17.41185422248916,9475.926959999932,-76.69085780216052,9475.926959999932,-89.15762539587585,9475.926959999932,-76.63875805596847,9475.926959999932,-38.66833732725747,9475.926959999932,-78.05373509889976
9498.170919999931,0.5029447292618824,9498.170919999931,-75.08124941555354,9498.170919999931,-87.83054675111136,9498.170919999931,-75.0324409521481,9498.170919999931,-33.0695828746275,9498.170919999931,-77.14779279680938
9520.414879999931,14.675345188594072,9520.414879999931,-73.1356067344916,9520.414879999931,-86.15348855269512,9520.414879999931,-73.08933884031836,9520.414879999931,-28.773793674474216,9520.414879999931,-76.00028150343734
9542.658839999931,25.590579213899055,9542.658839999931,-70.96767121060743,9542.658839999931,-84.20939168822468,9542.658839999931,-70.9229261637362,9542.658839999931,-25.588261013498393,9542.658839999931,-74.6638180281401
9564.90279999993,33.83688656961517,9564.90279999993,-68.68135140977977,9564.90279999993,-82.08300209955144,9564.90279999993,-68.63696306068165,9564.90279999993,-23.346579005648785,9564.90279999993,-73.19260234672163
9587.14675999993,39.96528711446224,9587.14675999993,-66.36375551521257,9587.14675999993,-79.85329193457031,9587.14675999993,-66.31869148355446,9587.14675999993,-21.91041985020384,9587.14675999993,-71.63842129519864
9609.39071999993,44.46875501693374,9609.39071999993,-64.08503910438536,9609.39071999993,-77.58908730202931,9609.39071999993,-64.03843531368332,9609.39071999993,-21.161547746021494,9609.39071999993,-70.04800681724046
9631.63467999993,47.786034305566545,9631.63467999993,-61.89957720013617,9631.63467999993,-75.34668772157292,9631.63467999993,-61.85058358623298,9631.63467999993,-20.994795925143755,9631.63467999993,-68.46137238317885
9653.87863999993,50.25187259975211,9653.87863999993,-59.845382026038976,9653.87863999993,-73.16968715584787,9653.87863999993,-59.79316862517721,9653.87863999993,-21.321508242307708,9653.87863999993,-66.91129696182722
9676.12259999993,52.11155233644755,9676.12259999993,-57.94704358033757,9676.12259999993,-71.09045654675272,9676.12259999993,-57.89080730135866,9676.12259999993,-22.068035909229593,9676.12259999993,-65.42377225994841
9698.36655999993,53.52309412996038,9698.36655999993,-56.19789216168863,9698.36655999993,-68.94532082305383,9698.36655999993,-56.13621967501326,9698.36655999993,-22.954342533751696,9698.36655999993,-64.00979231438494
9720.61051999993,54.60846206229124,9720.61051999993,-54.57321920472363,9720.61051999993,-66.58329582219221,9720.61051999993,-54.50448468587621,9720.61051999993,-23.750745679477436,9720.61051999993,-62.66502793892625
9742.854479999929,55.478063586207114,9742.854479999929,-53.05662312440719,9742.854479999929,-64.05302121303568,9742.854479999929,-52.9796670995925,9742.854479999929,-24.486330265735788,9742.854479999929,-61.38205670712245
9765.098439999929,56.205401121691324,9765.098439999929,-51.63324614130728,9765.098439999929,-61.395421294595174,9765.098439999929,-51.54725298576138,9765.098439999929,-25.181491333889838,9765.098439999929,-60.154309463693544
9787.342399999929,56.83900192764322,9787.342399999929,-50.289955449601955,9787.342399999929,-58.645056834370656,9787.342399999929,-50.19436354086572,9787.342399999929,-25.850464084686493,9787.342399999929,-58.97597586717109
9809.586359999928,57.37758641061313,9809.586359999928,-48.994281836473135,9809.586359999928,-55.648701135169084,9809.586359999928,-48.88902439703081,9809.586359999928,-26.278942049150363,9809.586359999928,-57.81451900469606
9831.830319999928,57.83093803924363,9831.830319999928,-47.70546637844978,9831.830319999928,-52.271955632136155,9831.830319999928,-47.590961545016384,9831.830319999928,-26.288143110952465,9831.830319999928,-56.6305325614432
9854.074279999928,58.248734781976374,9854.074279999928,-46.398026745907465,9854.074279999928,-48.58056816877195,9854.074279999928,-46.27494204776779,9854.074279999928,-25.951376644844977,9854.074279999928,-55.407024264704155
9876.318239999928,58.661925718661806,9876.318239999928,-45.05294665507335,9876.318239999928,-44.633689045992114,9876.318239999928,-44.92208760194392,9876.318239999928,-25.32564091899616,9876.318239999928,-54.13103704108233
9898.562199999928,59.0893819612269,9898.562199999928,-43.65656712045132,9898.562199999928,-40.4847914975627,9898.562199999928,-43.518803492496914,9898.562199999928,-24.455920622724047,9898.562199999928,-52.79301382379045
9920.806159999927,59.50109024421817,9920.806159999927,-42.19943029326305,9920.806159999927,-36.19120743812351,9920.806159999927,-42.05561700333618,9920.806159999927,-23.377206112165787,9920.806159999927,-51.3804529471166
9943.050119999927,59.87646335973574,9943.050119999927,-40.67693252572481,9943.050119999927,-31.80466660207404,9943.050119999927,-40.527896642398616,9943.050119999927,-22.11904003994223,9943.050119999927,-49.8849497755539
9965.294079999927,60.242114574978814,9965.294079999927,-39.088458671041685,9965.294079999927,-27.36229598019229,9965.294079999927,-38.935020907235284,9965.294079999927,-20.70781943167788,9965.294079999927,-48.30744986631406
9987.538039999927,60.61415918942873,9987.538039999927,-37.43511165801394,9987.538039999927,-22.896439856632806,9987.538039999927,-37.278061902708316,9987.538039999927,-19.16546259236295,9987.538039999927,-46.65030632968396
10009.781999999926,61.001921760614174,10009.781999999926,-35.71949991853905,10009.781999999926,-18.43498668415305,10009.781999999926,-35.55958282627969,10009.781999999926,-17.51058345674621,10009.781999999926,-44.91711073701511
10032.025959999926,61.36995947727412,10032.025959999926,-33.947558266476676,10032.025959999926,-14.016003840186043,10032.025959999926,-33.78547063005251,10032.025959999926,-15.763553700750702,10032.025959999926,-43.11339875689697
10054.269919999926,61.693888888855824,10054.269919999926,-32.12757249431161,10054.269919999926,-9.671588686624396,10054.269919999926,-31.963967451001025,10054.269919999926,-13.94339001763468,10054.269919999926,-41.246606154100206
10076.513879999926,61.99683717603841,10076.513879999926,-30.26732876307591,10076.513879999926,-5.413714297042534,10076.513879999926,-30.10281137274172,10076.513879999926,-12.063600922069039,10076.513879999926,-39.32476771527719
10098.757839999926,62.29267634903313,10098.757839999926,-28.37423633347094,10098.757839999926,-1.2510158009494998,10098.757839999926,-28.209354652132316,10098.757839999926,-10.135962749974684,10098.757839999926,-37.35600600698107
10121.001799999925,62.58937789836273,10121.001799999925,-26.455408002665155,10121.001799999925,2.8106509127794777,10121.001799999925,-26.290649705095888,10121.001799999925,-8.170923281967085,10121.001799999925,-35.34843925458663
10143.245759999925,62.85219063845876,10143.245759999925,-24.520442924726446,10143.245759999925,6.748521016760137,10143.245759999925,-24.35625995911535,10143.245759999925,-6.18379095176112,10143.245759999925,-33.31221540093853
10165.489719999925,63.057191953631396,10165.489719999925,-22.580115373588118,10165.489719999925,10.54542622581848,10165.489719999925,-22.41692787205231,10165.489719999925,-4.189265491484745,10165.489719999925,-31.258358577566312
10187.733679999925,63.226443382309895,10187.733679999925,-20.642890832032204,10187.733679999925,14.208234067511333,10187.733679999925,-20.48106305707642,10187.733679999925,-2.195250881973337,10187.733679999925,-29.19619942992495
10209.977639999925,63.373406959918945,10209.977639999925,-18.715698686101028,10209.977639999925,17.74413838785461,10209.977639999925,-18.555535982370944,10209.977639999925,-0.20832378141536625,10209.977639999925,-27.134060958091368
10232.221599999924,63.506130173177,10232.221599999924,-16.804238452945338,10232.221599999924,21.160308225313866,10232.221599999924,-16.645988784544432,10232.221599999924,1.766007650272675,10232.221599999924,-25.079297900562402
10254.465559999924,63.592238057886725,10254.465559999924,-14.916550455536637,10254.465559999924,24.440108381222753,10254.465559999924,-14.760436718112084,10254.465559999924,3.7158218668278047,10254.465559999924,-23.04107789388001
10276.709519999924,63.60942804702397,10276.709519999924,-13.06144659951918,10276.709519999924,27.572101895233555,10276.709519999924,-12.907670599019188,10276.709519999924,5.629863356313519,10276.709519999924,-21.02892316041309
10298.953479999924,63.57895455297287,10298.953479999924,-11.244483373629352,10298.953479999924,30.572509470157136,10298.953479999924,-11.093198910750006,10298.953479999924,7.505115708072961,10298.953479999924,-19.049557414008525
10321.197439999924,63.51417443080884,10321.197439999924,-9.469243721463279,10321.197439999924,33.455150770362394,10321.197439999924,-9.320557642595958,10321.197439999924,9.339740349236871,10321.197439999924,-17.108095500078615
10343.441399999923,63.42348390224802,10343.441399999923,-7.737847967387683,10343.441399999923,36.231722445167165,10343.441399999923,-7.591824735289976,10343.441399999923,11.132772812425975,10343.441399999923,-15.208278922195477
10365.685359999923,63.27759971088518,10365.685359999923,-6.05521917956576,10365.685359999923,38.88466271886122,10365.685359999923,-5.911918187579828,10365.685359999923,12.87534736301849,10365.685359999923,-13.355996366861396
10387.929319999923,63.05618864048758,10387.929319999923,-4.427212180663648,10387.929319999923,41.40230412751697,10387.929319999923,-4.286689474460059,10387.929319999923,14.5592093017531,10387.929319999923,-11.55753584011763
10410.173279999923,62.77931394469706,10410.173279999923,-2.856017613439192,10410.173279999923,43.804760627787104,10410.173279999923,-2.718294688471974,10410.173279999923,16.185506181791773,10410.173279999923,-9.815855536517649
10432.417239999922,62.4599885375499,10432.417239999922,-1.3418659924621015,10432.417239999922,46.10789469213927,10432.417239999922,-1.2069331184720307,10432.417239999922,17.75622061181062,10432.417239999922,-8.132227423100272
10454.661199999922,62.106766771049436,10454.661199999922,0.11632213926809422,10454.661199999922,48.32426164034361,10454.661199999922,0.24850039758985637,10454.661199999922,19.273835904749113,10454.661199999922,-6.50663374992465
10476.905159999922,61.69375173162536,10476.905159999922,1.5161120422865755,10476.905159999922,50.433039160307146,10476.905159999922,1.6455571796272062,10476.905159999922,20.731443317257668,10476.905159999922,-4.941916615255567
10499.149119999922,61.202610163475434,10499.149119999922,2.853774869917281,10499.149119999922,52.42064066890454,10499.149119999922,2.9804968592903696,10499.149119999922,22.122597450783726,10499.149119999922,-3.4416927010125105
10521.393079999922,60.65161845567468,10521.393079999922,4.129451623748339,10521.393079999922,54.309350399888956,10521.393079999922,4.2534851646790415,10521.393079999922,23.451213812860907,10521.393079999922,-2.0060292478048694
10543.637039999921,60.05301792811712,10543.637039999921,5.3451021454038505,10543.637039999921,56.11576680323892,10543.637039999921,5.466502088305576,10543.637039999921,24.72165654759553,10543.637039999921,-0.6334581702593561
10565.880999999921,59.41516882841558,10565.880999999921,6.503765263053283,10565.880999999921,57.8523878103017,10565.880999999921,6.622601092044757,10565.880999999921,25.938413429059953,10565.880999999921,0.678524349006181
10588.124959999921,58.715696677051376,10588.124959999921,7.604293848000058,10588.124959999921,59.49503279561173,10588.124959999921,7.720608972260085,10588.124959999921,27.095278923390545,10588.124959999921,1.9288038621679044
10610.36891999992,57.938219970974345,10610.36891999992,8.643927172446109,10610.36891999992,61.02817797585347,10610.36891999992,8.7577457309501,10610.36891999992,28.186424941123708,10610.36891999992,3.1150960627755695
10632.61287999992,57.09862391786119,10632.61287999992,9.623966670705576,10632.61287999992,62.47577712119312,10632.61287999992,9.73533411547726,10632.61287999992,29.217257831799625,10632.61287999992,4.238840483857685
10654.85683999992,56.20791638045026,10654.85683999992,10.547423267295335,10654.85683999992,63.854822498848925,10654.85683999992,10.656400337995883,10654.85683999992,30.193323893633423,10654.85683999992,5.302873656019413
10677.10079999992,55.273875805346385,10677.10079999992,11.418211145417459,10677.10079999992,65.17756309273595,10677.10079999992,11.524868142378489,10677.10079999992,31.120009209271107,10677.10079999992,6.310857327151194
10699.34475999992,54.27773581585401,10699.34475999992,12.235538825969035,10699.34475999992,66.41689443052611,10699.34475999992,12.339914044176192,10699.34475999992,31.990977084230153,10699.34475999992,7.262219522899939
10721.58871999992,53.205045350813926,10721.58871999992,12.996800792500318,10721.58871999992,67.55564863465817,10721.58871999992,13.09891099548744,10721.58871999992,32.80027984043305,10721.58871999992,8.154946798136548
10743.83267999992,52.06878106701518,10743.83267999992,13.703671469016525,10743.83267999992,68.61912374186478,10743.83267999992,13.803555521041925,10743.83267999992,33.55399760300228,10743.83267999992,8.990972374579757
10766.07663999992,50.87829462516998,10766.07663999992,14.359483268545151,10766.07663999992,69.62453079403535,10766.07663999992,14.457194203255977,10766.07663999992,34.25813171587777,10766.07663999992,9.773569962626713
10788.320599999919,49.64042068865825,10788.320599999919,14.96836677768587,10788.320599999919,70.58381185234428,10788.320599999919,15.063965457663711,10788.320599999919,34.918331658794045,10788.320599999919,10.506719905545916
10810.564559999919,48.33970921161731,10810.564559999919,15.52915279133269,10810.564559999919,71.46736965840067,10810.564559999919,15.622850906817005,10810.564559999919,35.52774571053853,10810.564559999919,11.189719057616976
10832.808519999919,46.96420554968702,10832.808519999919,16.039301455969813,10832.808519999919,72.25686277969771,10832.808519999919,16.131034805508406,10832.808519999919,36.08000551405526,10832.808519999919,11.820285533393953
10855.052479999918,45.52354678425962,10855.052479999918,16.50045481527784,10855.052479999918,72.9785981704029,10855.052479999918,16.590205256541612,10855.052479999918,36.58145204480789,10855.052479999918,12.40034805153945
10877.296439999918,44.02504541141989,10877.296439999918,16.91589715261424,10877.296439999918,73.64986738483533,10877.296439999918,17.003676348025696,10877.296439999918,37.03818688258237,10877.296439999918,12.933172707114526
10899.540399999918,42.47425509209343,10899.540399999918,17.289653948214045,10899.540399999918,74.28229002368067,10899.540399999918,17.375491719992944,10899.540399999918,37.45582801689599,10899.540399999918,13.42267486518005
10921.784359999918,40.85992328257477,10921.784359999918,17.62048958040707,10921.784359999918,74.84460052146443,10921.784359999918,17.704369021913028,10921.784359999918,37.82699202572015,10921.784359999918,13.867805270655925
10944.028319999918,39.17163556924856,10944.028319999918,17.90521013691358,10944.028319999918,75.3173093186922,10944.028319999918,17.98711610639067,10944.028319999918,38.14486477033426,10944.028319999918,14.265878168176084
10966.272279999917,37.41552481478811,10966.272279999917,18.145313100669195,10966.272279999917,75.7274035204441,10966.272279999917,18.225262593457398,10966.272279999917,38.41582825354594,10966.272279999917,14.618631288693617
10988.516239999917,35.59663080077407,10988.516239999917,18.34391966222738,10988.516239999917,76.09215240188091,10988.516239999917,18.42194811594455,10988.516239999917,38.645911697375006,10988.516239999917,14.929156327508887
11010.760199999917,33.71897404747103,11010.760199999917,18.50485013648944,11010.760199999917,76.42286952864505,11010.760199999917,18.58100232901445,11010.760199999917,38.840573676537275,11010.760199999917,15.20116744351841
11033.004159999917,31.775156380031866,11033.004159999917,18.62655472331521,11033.004159999917,76.68711257515929,11033.004159999917,18.700821454895518,11033.004159999917,38.991980245917894,11033.004159999917,15.433240738083384
11055.248119999917,29.757050482249642,11055.248119999917,18.70556063768867,11055.248119999917,76.86471673714959,11055.248119999917,18.77793237799643,11055.248119999917,39.09297030889,11055.248119999917,15.622320923909237
11077.492079999916,27.667107018920717,11077.492079999916,18.74319940163642,11077.492079999916,76.98297210481931,11077.492079999916,18.813697344508768,11077.492079999916,39.1498833062677,11077.492079999916,15.769947850248712
11099.736039999916,25.50782046108806,11099.736039999916,18.742391718786457,11099.736039999916,77.05900424304875,11099.736039999916,18.81105347793026,11099.736039999916,39.16861145621207,11099.736039999916,15.879017376965297
11121.97699,23.281682897450636,11121.97699,18.70672677711923,11121.97699,77.10382319292091,11121.97699,18.77359765147074,11121.97699,39.154417120776365,11121.97699,15.953017267512813
11121.979999999916,23.2813771433862,11121.979999999916,18.70671971239456,11121.979999999916,77.10382743917751,11121.979999999916,18.77359035290673,11121.979999999916,39.1544131382594,11121.979999999916,15.953025033684524
11121.98,23.281377143377703,11121.98,18.706719712394364,11121.98,77.10382743917762,11121.98,18.773590352906528,11121.98,39.15441313825929,11121.98,15.95302503368474
